UniqueCount	AmbigCount
0	96
0	49
0	95
0	113
0	112
0	12
0	93
0	100
0	77
0	102
1	99
0	102
0	105
0	104
17	14
13	84
0	3
0	0
0	19
4	11
628	1844
0	30
31	1752
0	1785
0	1656
10	672
0	16
0	12
0	6
0	16
0	16
0	12
0	12
0	16
0	12
0	16
0	13
0	5
0	6
0	0
1	178
0	181
0	166
1	180
0	1011
0	1063
0	1129
0	1147
55	1072
2	1069
0	1071
0	1035
2	1035
0	936
0	582
1	2
9	0
1	13
0	13
0	4
0	50
0	50
0	8
0	6
0	6
1	2
0	5
1	5
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	2
0	2
0	3
1	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	36
0	39
0	39
0	39
0	39
0	34
0	40
0	39
0	39
0	39
0	38
0	39
0	39
0	39
0	38
0	39
0	39
0	39
0	39
0	39
0	37
0	39
0	39
0	37
0	39
0	25
0	35
1	9
0	0
0	1
0	2
0	3
0	0
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
903	1058
12	988
0	961
4	741
0	841
0	666
3	809
14	222
12	100
8	38
0	43
0	0
0	0
0	1
0	1
0	1
0	0
0	523
0	468
1	325
0	365
0	508
0	213
0	491
0	517
0	199
15	516
1	486
0	395
0	400
0	389
0	373
0	452
0	129
88	271
24	152
0	142
0	84
0	951
89	914
0	172
0	135
2	73
0	0
0	0
0	548
26	548
0	70
4	390
1	389
3	388
15	3
0	253
4	336
0	335
0	301
1	299
1	299
37	85
0	144
0	299
2	157
22	151
1	31
0	546
0	1573
0	1527
0	1574
0	1670
0	1759
0	1494
0	1435
0	1511
0	1375
0	1665
0	1663
0	1770
0	1256
0	1342
11	1511
0	1546
0	1578
6	1581
16	815
0	1233
6	1586
3	1655
0	992
0	1155
0	1276
0	371
0	323
122	453
0	261
0	424
0	83
0	297
4	218
25	220
2	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	8
0	8
0	1
3	351
38	394
16	474
0	368
8	517
9	216
0	281
0	221
16	371
7	269
1	342
0	336
0	308
0	346
1	261
0	198
4	247
2	166
0	92
23	27
0	61
0	49
0	56
0	64
0	60
0	27
0	29
0	39
0	47
0	49
0	43
0	57
0	57
0	31
0	32
0	25
0	0
0	0
0	0
1	0
0	18
1	23
1	20
4	22
0	0
0	0
0	0
0	0
41	0
1	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	95
30	95
8	32
10	0
0	13
0	13
0	13
0	13
0	13
0	9
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	12
0	1
4	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1244	1101
1	927
6	59
4	149
2	381
0	0
0	4065
0	2694
0	4079
0	4044
0	2491
1	3503
0	3474
2	4145
0	3165
0	3486
0	3520
0	3599
0	2711
0	2872
0	2495
0	4083
3	2894
0	2725
2	831
0	2607
0	3442
0	4069
0	2848
0	2979
0	4229
0	2990
34	4040
0	2428
0	4198
0	2303
34	1205
1	4054
0	3174
1	1074
2	2266
13	0
0	0
20	0
8	0
0	0
0	4
13	124
0	126
0	127
0	124
1	128
2	124
0	127
0	125
0	110
0	127
0	124
0	101
0	84
7	57
0	33
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	0
0	0
6	1114
7	1116
0	637
0	1108
2	535
0	9
0	658
0	306
0	24
0	669
10	21
8	39
3	5
0	5
1	94
23	570
0	97
45	567
0	16
0	100
0	59
0	168
20	52
0	0
1	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
4	0
0	0
3	50123
0	49332
0	55553
1	48842
3	52229
0	50443
191	44365
1	50816
0	50943
3	50934
3	50844
0	47429
0	49638
0	42927
0	48959
0	48817
0	45634
2	42101
0	49294
0	43347
0	45846
0	47337
0	52493
3	51611
0	38352
11	50726
0	44358
1	49073
14	51978
0	51810
0	52098
0	50537
4	50705
1	52052
0	51962
7	52025
0	51858
0	50520
0	51691
0	43515
17	40476
4	12100
0	14082
0	11834
9	8907
0	8046
20	5266
1	3034
0	3038
47	5930
147	6331
26	20
1	0
0	5
2	5
0	5
0	5
0	0
1	1
1	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	48
0	44
0	47
0	4
2	13
0	13
0	13
0	13
0	14
0	13
0	13
0	6
0	0
8	438
2	438
2	0
1	16
0	68
0	50
2085	75
25	48
365	131
0	150
0	82
0	46
4	7
0	1
0	0
0	0
107	1
2	0
4	16
0	156
0	31
0	18
0	131
7	19
169	30
0	32
1	37
0	44
16	17
7	17
0	23
3	134
0	19
0	132
4	29
0	18
0	28
2	16
0	29
0	33
0	136
17	128
1	26
3	81
25	142
0	99
0	0
2	0
0	0
0	0
0	0
0	897
0	1110
1	1190
477	1242
0	884
0	1179
0	515
13	635
4	879
0	1180
2	1179
0	929
0	1214
0	489
0	0
0	0
0	11
0	11
0	7
0	11
0	6
0	3
1	7
0	6
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	12
0	2
0	1
0	1
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	652
156	885
1	504
0	787
3	590
15	587
0	787
14	1
0	516
0	535
2	505
1	569
389	238
1	489
4	4
1	56
3	0
2	672
15	269
12	11321
0	10983
0	11132
0	11514
1	897
0	10912
0	11357
5	11431
0	11232
0	1487
0	11367
14	11124
0	11420
49	11350
30	11339
0	11242
22	11
0	11321
6	10737
0	10889
0	11189
0	11328
0	11154
0	10888
8	6336
4	7683
66	938
1	501
4	788
37	2241
14	295
6	153
0	470
141	7011
108	0
0	0
16	0
0	3
4	22
49	22
0	1607
0	1655
0	1636
0	1459
0	1581
0	1603
0	1622
1	1614
0	1565
0	1544
2	562
0	1468
0	1578
0	1412
0	1629
0	1651
0	1449
2	1366
0	1159
0	913
2	88
0	0
0	0
0	0
0	197
0	180
0	198
3	196
0	196
0	198
0	185
0	197
0	180
0	185
0	199
0	196
0	198
2	196
0	196
0	198
0	197
0	199
0	174
0	186
0	199
0	176
2	181
1	199
0	196
0	197
0	199
0	197
0	201
0	199
0	180
0	181
0	199
0	197
0	197
0	199
0	184
0	196
0	197
0	152
0	133
0	132
0	134
0	137
0	133
0	107
0	135
0	133
0	135
0	122
0	83
0	82
0	81
0	82
0	82
0	76
0	67
0	70
0	59
1	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	2
3	2
0	93
178	398
0	359
0	356
23	369
0	336
0	279
0	305
0	256
3	256
6	227
0	209
0	212
0	214
0	246
1	211
2	26
0	160
15	128
0	241
0	219
0	197
3	219
133	287
1	29
9	225
1	219
1	23
0	6
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1675
0	2014
0	2016
1	1973
0	1797
0	1407
0	2014
0	1928
0	1956
0	1983
0	1970
0	1938
1	1892
0	1908
0	1955
0	1788
0	1920
0	1524
10	146
0	1756
1	13
0	200
11	125
1	60
19	287
3	46
0	0
8	0
0	0
0	1588
0	1072
0	1561
0	1200
0	1044
0	989
0	969
0	1566
0	1055
0	1038
4	101
0	1181
0	1155
0	1150
0	1150
4	1545
1	869
0	1
1	75
0	1308
0	1301
0	1295
8	0
1	20
2	34
0	68
5	67
0	264
0	22
0	0
0	508
0	15
0	0
0	0
0	1
0	0
4	2
0	2
0	2
0	1329
0	3954
3	3412
0	3632
0	3800
0	3878
0	3585
5	19
0	3031
0	3029
0	3030
0	4199
0	2453
0	594
0	830
0	900
8	1141
6	204
1	1040
2	280
6	0
1	74
0	33
0	147
1	77
0	14
36	203
0	11
13	119
1	108
3	111
2	14
1451	1460
0	957
4	1241
0	963
2	997
0	391
6	470
181	847
0	0
11	8
0	485
0	424
0	519
0	469
0	394
6	114
2	2
0	0
0	0
1	0
52	436
0	5
1	8
20	423
0	4
32	355
7	85
0	66
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
2	904
0	3078
0	1269
0	1394
0	3872
5	1562
0	580
3	973
4	1074
0	4209
0	3831
0	3855
0	3853
0	3331
0	1459
0	926
39	4131
0	3862
0	2455
0	1403
0	1090
0	1236
0	1312
0	778
1	1142
24	225
0	540
0	434
0	411
2	298
1	139
0	126
0	41
0	24
0	403
0	686
0	507
0	139
0	45
0	29
0	266
0	67
0	56
20	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	341
15	1017
0	902
0	777
1	895
1	86
5	114
0	362
10	132
0	1
0	1
14	2
12	2
3	0
0	4
12	2
2	4
0	4
0	2
0	2387
0	2356
0	2361
0	2344
0	2334
0	2143
1	2296
0	2319
0	2220
0	2473
4	2272
0	2159
50	792
1	2205
0	1951
0	2098
0	2204
1	67
60	132
0	196
0	73
0	32
27	12
6	115
0	255
0	5293
25	2074
0	5186
0	5158
0	5285
0	5177
1	5270
0	5334
10	5269
2	5234
3	5189
0	5147
2	5276
1	5275
0	5016
0	5165
6	2041
6	307
6	315
5	227
61	240
4	51
3	1594
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	121
1	99
2	42
20	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	131
0	131
0	130
0	137
0	137
0	132
0	131
0	131
0	45
0	146
0	135
0	133
0	134
0	142
0	144
0	50
0	132
0	48
0	133
0	136
0	136
0	23
3	17
1	701
0	229
38	746
0	674
0	782
0	788
0	778
0	648
0	650
0	722
0	702
0	680
0	693
0	588
0	736
0	854
0	721
0	754
0	780
0	674
0	780
0	859
0	572
0	780
0	780
0	600
0	780
0	780
0	782
0	759
0	783
0	780
0	786
0	780
0	675
0	570
0	701
0	645
0	759
0	586
0	605
0	556
0	635
0	492
0	520
0	359
0	306
13	95
2	763
0	822
0	724
0	760
7	764
1	760
0	669
0	764
0	674
0	203
0	443
0	11
0	10
0	13
0	10
5	13
0	0
0	0
0	0
0	0
3	0
0	73
1	69
0	37
0	73
0	33
0	92
10	7
0	99
0	52
0	92
0	63
0	24
0	33
0	47
0	32
0	46
0	15
1	10
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
2	1049
0	956
0	954
0	1014
0	810
0	438
0	409
0	442
2	500
0	438
0	407
0	378
0	453
1	448
0	327
0	296
0	331
4	205
0	94
1	93
1	145
0	118
2	94
2	68
0	31
23	0
1	1209
1	1259
0	1286
24	97
0	1199
11	641
11	587
0	191
4	178
9	219
36	65
5	19
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
317	316
0	300
0	300
0	317
0	319
1	300
0	318
0	302
1	297
0	307
0	238
18	0
0	1247
0	1112
0	1182
29	843
0	277
0	950
0	1037
0	936
0	1028
0	997
0	1000
0	973
0	123
0	1014
1	893
0	1002
0	965
0	973
1	952
0	1015
0	1059
0	1002
0	1001
0	998
0	1011
0	157
0	908
0	943
0	975
1	177
0	1025
4	85
0	143
2	48
4	360
0	0
0	4535
0	4526
1	4566
34	1484
0	4684
2	2633
0	315
0	263
1	397
0	4505
2	4636
0	4764
0	4684
0	4397
0	4670
0	4714
1	4691
47	908
1	4248
0	4596
0	4589
0	4588
0	4695
0	4130
0	4505
0	97
0	4602
0	4734
0	4626
0	4644
0	4668
0	4629
0	4720
0	40
0	4590
0	4690
0	4584
0	4400
0	293
0	4295
0	4517
0	4518
0	4611
0	4635
2	4502
0	4617
0	4522
0	4802
0	4628
0	4628
2	4689
0	4625
0	4581
1	283
6	4588
0	4633
2	4507
0	4581
0	4492
0	4621
0	4571
0	4589
20	4722
0	4729
0	4593
0	2444
0	4518
3	4513
0	4519
0	4521
0	4517
0	4233
0	4516
11	4255
0	296
9	3734
51	3488
7	2322
1	2115
0	0
2	545
5	1375
7	863
2	1257
0	1431
0	1114
2	1374
7	1382
58	856
2	797
6	117
21	421
2	294
0	0
0	0
0	0
548	6208
0	6064
0	3832
1	4112
2	3625
0	0
0	0
1	0
3	0
1	0
0	0
1	3060
0	1951
0	1906
0	3490
0	1938
0	3408
0	3550
0	3280
3	3444
0	2624
0	268
6	3413
0	1648
4	90
10	0
0	0
0	0
0	0
0	0
3	3662
0	3678
3	18
4	39
0	2517
0	1182
13	1049
33	437
3	63
2	62
0	897
0	827
0	388
1	6
0	28
0	28
2	349
7	13
3	47
0	6
0	0
0	40
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2187
0	137
2	316
49	2182
3	318
3	117
0	96
51	2261
0	2245
7	13
0	24
4	99
0	20
24	19
41	0
0	0
3	0
0	14
2	413
22	535
198	583
5	377
11	783
0	169
0	791
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
0	4
0	4
0	9
1	6
0	0
1	2
0	0
0	249
0	244
0	231
0	55
0	249
0	244
2	240
0	264
0	223
1	234
7	244
8	1
0	1
3	1
0	0
1	0
9	83
0	83
0	84
0	82
0	5
0	82
0	81
1	2
0	21
1	21
0	3
0	8
1	1
11	4
0	5
0	43
3	35
0	36
0	37
0	4
0	5
1	27
0	5
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1769
16	1659
45	1960
0	1853
0	524
4	471
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	266
0	286
1	206
0	233
1	242
1	43
0	125
0	106
3	91
0	69
0	46
1	13
1	453
1	1235
0	1252
2	494
0	1284
2	620
13	258
0	34
0	12
2	106
0	104
1	0
2	0
182	309
0	252
0	128
0	211
1	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
4	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2773
0	2706
0	2720
19	190
22	32
0	670
0	64
11	0
5	803
0	3052
62	3068
1	2912
0	2635
1	2939
0	3164
0	3065
9	3067
0	3081
0	3029
0	264
3	3099
0	2968
3	608
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	9
0	10
0	9
0	0
0	2
0	2
0	5
0	4
0	4
0	1
0	4
0	4
0	0
0	10
0	9
0	5
0	5
0	4
0	5
0	5
0	10
0	4
0	0
0	0
0	4
0	4
0	5
0	4
0	4
0	5
0	10
0	6
0	5
0	6
0	10
0	10
0	5
0	9
0	10
0	5
0	6
0	5
0	10
0	8
0	9
0	4
0	9
0	9
0	4
0	4
0	9
0	9
0	9
0	5
0	9
0	1
0	4
0	1
0	4
0	4
0	9
0	10
0	10
0	2
0	4
0	4
0	10
0	4
0	3
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
1	0
3	0
36	26
50	26
3	110
17	1076
0	386
6	6
43	987
9	3740
119	3854
5	329
2	316
20	1722
5	72
0	0
57	1185
8	263
0	292
4	1204
0	1310
0	1185
0	1311
0	1024
1	1338
0	1158
0	1403
0	1280
0	1280
1	1349
0	1160
0	1271
9	1323
0	1021
0	1108
0	1064
1	1128
0	1336
8	1281
0	1331
0	1336
0	1267
0	1271
0	974
0	246
12	9
1	108
5	63
24	57
0	31
9	245
0	184
3	77
1	376
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	10
0	10
0	8
0	1
0	0
0	2
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	34
0	39
0	39
0	39
3	39
0	39
0	39
0	37
0	13
0	5
0	3
0	4
3	16
0	12
0	5
2	10
2	0
185	0
10	97
1	97
8	7
2	3
0	3
0	2
0	1480
0	1566
0	935
1	1031
0	966
1	1036
0	1031
0	1037
0	1036
1	1032
0	883
0	978
14	1026
0	968
0	900
1	945
0	892
1	954
0	990
0	835
12	299
0	299
74	149
1	17
1	1611
0	5329
0	6233
2	5805
0	4821
0	552
1	3287
0	6029
0	6150
14	64
0	645
0	1511
0	6056
11	891
1	24
0	0
0	1
1	0
0	0
0	0
0	0
15	3295
0	660
0	1366
1	3323
0	3589
0	2694
66	16
7	3088
0	375
8	254
0	3327
0	2746
3	2947
0	2309
1	1181
215	3221
0	696
37	136
2	0
40	35
0	27
1	5
5	34
8	4
2	6
154	2
0	35
0	0
0	172389
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1099
0	849
0	0
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
6	197
8	179
0	173
0	295
3	272
44	313
0	147
1	385
153	8
39	201
34	71
0	77
26	50
9	65
4	25
0	5
0	7
0	32
0	3
0	30
0	5
0	38
0	38
0	2
0	28
0	38
0	4
0	4
0	28
0	2
0	11
0	4
0	30
0	23
0	0
0	214
0	10
13	1
1	5
2	26
0	0
0	0
0	0
0	17
0	0
0	27
0	2
0	0
50	1124
0	930
0	0
0	0
0	0
0	0
0	531
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	17
0	0
0	5
0	23
1	23
0	23
0	23
0	19
0	12
0	5
0	0
65	7
0	6
0	3
0	3
0	1
0	0
0	1
0	4
0	1
0	0
0	18
0	24
0	25
0	24
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	1
0	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	308
0	308
0	128
0	81
2	30
8	57
1	19
1	6
0	18
0	70
0	19
0	23
0	24
0	15
0	2412
1	2107
2	1943
2	2437
4	2412
4	1814
1	1385
0	2639
0	2443
0	2459
0	2134
11	464
0	463
4	2409
8	2333
1	1428
0	1759
6	1078
9	360
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	11
0	11
0	11
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	1
0	0
0	1
0	1
2	0
0	0
0	2
21	13
1	4
0	5
2	5
0	0
0	11065
0	11031
0	11351
0	9718
0	11121
0	11132
0	11932
1	9937
0	10851
0	9750
0	10114
1	11393
0	11387
0	11882
1	11887
0	11705
1	10279
12	11516
0	10070
0	11355
0	10886
0	1522
0	5591
0	0
0	0
3	0
12	49
12	49
0	1
0	1
0	0
0	447
0	465
0	433
0	459
0	431
0	464
0	429
0	404
0	470
0	404
0	450
0	453
0	464
0	454
0	399
0	454
0	420
0	459
0	445
0	448
0	398
0	469
0	475
0	471
0	465
0	481
0	492
0	444
9	2
1	383
0	367
0	280
2	19
5	9
3	89
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	201
0	217
0	220
0	198
0	205
0	151
0	232
0	219
0	203
0	225
0	194
0	221
0	203
0	212
0	201
0	202
0	223
0	199
0	226
0	220
2	130
7	37
0	14
0	0
0	0
0	0
0	0
0	0
1569	636
1	146
3	402
0	586
0	0
0	0
0	0
59	425
51	1238
7164	20033
78	5058
201	899
0	554
5	152
0	1013
25	192
13	470
38	119
107	1260
36	4055
1	9973
4	278
14	119
47	8543
2	10
3	10
7	7
14	7
19	7
0	7
0	3
0	2078
0	1946
0	1915
1	946
0	1093
16	1057
0	1828
0	1862
0	1910
0	1932
4	1894
1	1851
11	1878
0	1942
13	697
0	1942
1	1562
0	1664
0	1722
0	1744
0	1581
0	1668
0	1456
0	1342
0	1469
0	1350
0	1561
0	1479
0	1509
18	319
0	1490
0	1368
0	1425
0	1444
0	1482
0	1452
0	1400
0	1497
0	1486
0	1563
0	1563
0	1350
0	70
4	274
0	61
28	135
5	78
0	52
22	43
2	137
1	69
1	969
448	1354
0	1186
7	24
8	140
0	0
0	2
1	15
0	0
0	4
0	5
0	6
0	5
0	0
0	0
62	796
144	860
0	288
1	118
5	223
0	0
2	252
6	289
8	289
0	209
0	230
0	275
3	171
0	235
0	154
34	17
1	3883
0	4538
0	5186
0	4687
0	4615
21	3876
0	2832
2	4718
0	4616
0	4439
0	3781
0	4530
34	1796
136	3986
0	4303
2	4205
14	3241
0	4012
0	3640
0	3678
0	2007
0	2624
0	1345
0	916
0	965
225	156
0	0
4	2
0	0
0	604
0	413
1	703
2	629
0	413
10	973
16	68
43	20
2	48
6	557
2	607
20	384
32	7
0	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	22
0	37
0	148
0	26
0	148
0	148
0	17
0	148
0	150
4	150
0	150
0	150
0	150
0	150
8	130
0	151
0	22
0	148
0	12
0	148
0	33
0	148
0	148
0	62
2	149
0	249
0	149
0	28
35	2
0	0
44	0
0	534
1	552
1	394
0	547
0	558
0	554
0	544
0	553
0	541
0	545
0	538
2	535
0	539
0	551
0	544
0	521
0	539
0	557
0	535
0	537
2	541
0	544
0	534
0	543
1	539
0	541
0	537
0	540
0	537
1	539
0	419
17	536
0	389
0	543
0	529
0	535
1	281
0	548
0	543
0	539
0	541
0	528
0	524
0	538
0	532
0	534
0	507
0	534
0	519
0	535
0	524
0	542
0	518
0	534
0	532
0	518
0	534
0	528
0	538
1	506
0	528
0	528
0	536
1	519
0	402
0	11
0	157
0	123
7	23
0	57
0	0
0	0
0	257
0	649
0	246
0	620
0	610
1	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
1	0
6	0
7	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	1
0	0
0	0
0	788
42	788
0	763
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	3
0	130
0	140
0	160
0	153
0	130
0	153
0	88
0	150
0	142
0	81
0	134
0	129
0	150
0	139
0	149
3	119
0	103
0	0
492	462
51	6384
0	6319
5	271
0	892
34	572
1	0
0	2
0	0
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
1	13
0	12
0	13
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	13
0	12
0	12
