UniqueCount	AmbigCount
2	4452
0	22230
0	15235
38	17637
0	15815
1	13261
634	13313
1	7208
1	12967
1	8479
8	7718
3	4464
1	4457
0	3
3	3
0	69
12	2
0	65
0	61
1	42
0	42
0	62
0	55
0	31
0	56
0	66
0	64
0	3
1	54
0	58
0	42
0	56
0	57
0	57
0	57
0	61
15	6
3	58
0	0
1	0
0	11
4	9
1091	3302
0	62
81	3117
2	3172
0	2945
21	1157
0	31
0	25
0	12
0	32
0	32
0	23
0	26
1	33
0	25
0	32
0	28
3	16
1	18
0	0
0	20
0	21
0	20
0	21
0	955
0	1037
0	1095
0	1118
8	1023
0	1023
2	1023
0	1001
1	1001
1	900
0	564
0	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	27
1	37
0	37
0	37
0	37
0	37
0	33
0	39
3	38
0	37
0	37
0	35
0	37
0	37
0	37
0	36
0	37
0	37
0	35
0	37
0	37
0	36
0	37
0	36
0	35
0	36
0	23
0	27
0	11
1	3
0	3
0	1
0	0
0	2
0	4
0	4
0	1
0	3
0	1
0	0
0	0
1	0
1	0
1022	1234
8	1154
1	1137
1	879
0	1003
0	769
1	934
11	242
22	96
11	35
1	62
0	0
0	0
0	2
0	2
0	0
0	0
0	635
0	568
0	403
0	477
0	613
0	244
0	567
0	622
2	223
8	623
0	592
0	502
0	512
0	500
0	482
0	547
0	145
58	348
24	170
0	220
0	96
0	1209
107	1154
0	251
0	209
0	113
0	0
0	0
0	877
56	877
0	123
1	304
0	302
1	304
14	1
1	184
1	277
0	275
0	245
2	235
1	245
14	69
0	117
0	249
1	110
14	111
2	24
0	742
0	1988
0	1913
0	1997
0	2184
0	2276
0	1904
0	1795
0	1921
0	1763
1	2148
0	2175
0	2228
0	1476
9	1609
14	1911
0	1936
1	2004
16	1992
17	975
0	1503
7	1993
5	2149
1	1177
2	1529
0	1686
0	539
0	442
151	587
0	333
0	567
0	111
0	400
4	311
28	311
8	192
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	49
0	49
1	7
3	226
13	132
3	194
0	122
8	330
6	107
0	89
0	24
2	162
8	139
0	193
0	94
0	85
0	161
1	121
0	65
0	84
1	48
1	77
8	4
0	6
0	5
0	6
0	7
0	7
0	2
0	4
0	6
0	5
0	5
0	4
0	7
0	7
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	121
50	121
5	51
13	0
0	235
0	227
0	224
0	231
0	225
0	63
0	215
0	232
0	233
0	225
0	224
0	232
0	227
0	231
0	218
2	5
2	2
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
220	186
1	166
3	17
1	28
1	48
0	0
1	5241
0	3533
0	5277
0	5216
0	3187
0	4398
1	4406
0	5364
0	4035
0	4426
0	4591
0	4628
1	3377
0	3655
0	3202
0	5292
0	3720
0	3456
2	1113
0	3377
0	4419
0	5277
0	3716
0	3815
0	5457
0	3780
26	5205
0	3122
0	5470
0	2945
43	1612
4	5263
0	4173
6	1417
2	2892
10	0
0	0
18	0
7	0
0	0
0	5
8	182
0	184
0	184
0	182
1	188
0	182
0	184
0	183
0	151
0	184
0	182
0	141
0	115
5	79
0	52
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	9
0	7
0	4
0	0
5	1729
16	1732
0	890
2	1713
1	741
0	10
0	1028
0	413
0	37
0	1098
6	24
4	53
3	2
0	2
1	126
27	963
0	137
74	950
3	10
0	187
7	85
0	292
44	101
0	0
1	0
0	0
1	0
0	0
0	1
19	1
0	0
2	0
0	0
10	0
0	0
4	46285
0	45264
0	51203
0	45167
2	47981
0	46504
168	40676
0	46636
0	46747
0	46734
1	46661
0	43641
1	45735
0	39774
0	45213
0	45106
0	42026
0	38946
0	45324
0	40050
1	42317
0	43786
0	48197
0	47647
0	35446
8	46578
0	41134
1	45067
7	47757
0	47562
0	47852
0	46432
0	46568
0	47851
0	47754
2	47831
0	47981
0	46409
1	47514
2	40150
13	37458
0	11349
0	13111
0	11047
5	8536
0	7438
19	5083
0	2782
0	2788
39	5749
120	6062
11	15
1	0
0	16
12	18
0	16
0	18
0	0
1	5
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	274
0	269
2	248
0	271
1	15
25	62
0	58
0	58
0	58
0	58
0	55
0	51
1	23
0	0
4	362
0	362
2	2
0	19
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1433
1	1831
0	1976
914	2065
0	1423
0	1973
0	820
26	1015
2	1404
1	1959
2	1958
1	1464
0	2016
0	852
0	0
0	0
0	32
0	32
0	22
0	32
0	21
0	18
0	22
0	21
0	32
0	21
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	13
0	1
0	1
0	1
0	0
0	0
0	5
0	3
1	7
0	3
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	587
130	777
0	472
0	692
0	527
12	527
0	692
11	0
0	413
0	444
0	403
0	457
185	167
0	402
6	1
1	55
9	0
4	399
12	165
6	6394
0	6135
0	6325
0	6502
0	550
0	6169
0	6405
0	6428
0	6372
0	857
1	6406
2	6270
0	6443
22	6403
10	6397
0	6373
12	11
0	6383
0	6052
0	6070
0	6304
0	6382
0	6322
0	6070
7	3596
0	4366
28	640
1	339
0	510
16	1248
5	198
1	71
0	263
98	3802
52	1
0	0
12	0
0	12
5	50
126	50
1	3419
0	3523
1	3492
0	3088
0	3377
0	3424
0	3526
1	3507
1	3335
0	3309
6	1194
0	3132
0	3365
0	3014
0	3482
0	3515
0	3088
0	2961
0	2436
1	1960
2	144
0	0
0	0
0	0
1	471
0	446
0	476
4	470
0	469
0	472
2	449
0	473
0	446
0	448
0	481
0	470
0	471
0	468
0	468
0	473
0	472
0	475
0	445
0	448
0	479
0	434
9	445
2	473
0	469
0	470
0	475
0	472
0	478
0	475
0	445
0	445
0	473
0	473
0	468
0	475
0	447
0	472
0	468
0	295
0	201
0	202
0	202
0	206
0	199
0	168
0	204
0	203
0	204
0	191
0	134
0	129
0	125
0	128
1	132
0	116
0	101
0	107
0	86
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
6	12
6	12
8	169
303	533
0	482
0	480
27	489
0	469
0	402
0	425
0	374
0	315
4	333
0	324
0	340
0	340
0	359
1	321
1	33
0	207
23	182
0	377
0	357
0	333
2	357
195	466
3	34
13	364
0	357
0	29
0	7
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1483
2	1643
0	1643
0	1602
0	1526
0	1051
0	1643
0	1543
0	1610
2	1599
0	1624
0	1550
0	1531
0	1563
0	1548
0	1477
0	1525
0	1195
4	180
0	1331
3	15
0	157
18	115
0	59
5	129
0	25
0	0
5	0
0	0
0	1132
0	779
0	1108
0	875
0	761
0	752
1	733
0	1111
0	768
0	754
0	74
0	866
0	842
0	844
0	844
0	1100
0	645
1	5
0	59
0	942
0	933
0	929
4	0
0	18
1	27
0	34
0	34
0	205
0	18
0	0
0	204
0	12
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	2023
0	6312
6	5526
3	5686
0	6113
0	6082
0	5774
13	45
0	4888
0	4939
0	4947
0	6684
0	3933
2	880
0	1349
1	1330
7	1755
11	327
1	1789
1	493
11	0
0	98
0	64
1	210
0	69
0	9
37	265
0	10
29	143
1	108
5	123
2	8
1976	1578
0	1058
1	1329
0	1003
1	1065
0	394
13	505
147	872
0	0
6	2
0	520
1	469
0	571
0	517
0	432
2	129
1	0
0	0
0	0
2	0
47	248
0	5
0	2
11	241
0	0
10	206
2	55
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	10
0	0
0	12
0	11
0	0
0	1175
0	4255
0	1757
3	1934
0	5297
0	2290
2	753
2	1382
11	1554
0	5884
0	5261
0	5286
0	5285
0	4391
0	2057
0	1209
71	5734
0	5274
0	3375
0	2003
0	1539
0	1722
0	1853
0	1137
0	1646
20	293
0	830
1	645
0	622
0	409
6	212
0	174
1	54
0	37
0	588
1	911
0	618
0	208
0	87
7	52
0	393
0	132
0	107
30	77
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	723
38	2128
0	1830
1	1608
1	1929
0	200
11	212
1	696
13	274
0	9
0	6
91	16
45	8
6	0
0	14
80	9
3	10
1	10
0	3
1	2646
0	2613
0	2644
0	2627
0	2616
0	2391
0	2560
1	2635
0	2514
0	2754
1	2511
0	2451
76	877
0	2425
0	2179
0	2368
0	2435
3	63
45	148
1	208
2	95
0	62
33	9
8	106
4	288
1	6287
26	2477
0	6169
1	6119
4	6291
1	6183
0	6245
0	6340
11	6244
2	6212
0	6139
0	6105
2	6277
0	6274
0	5979
0	6140
2	2422
6	396
7	397
5	304
75	288
7	59
5	1887
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
915	216
3	188
4	63
46	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	17
0	17
2	0
0	3
0	0
0	0
3	1
0	0
0	49
1	57
0	46
0	53
0	52
0	7
0	8
0	1
0	0
0	360
0	358
0	357
0	367
0	367
0	361
0	358
0	360
0	107
0	392
0	366
0	361
0	364
0	399
1	392
1	172
0	362
0	159
0	369
0	365
0	367
0	82
4	72
1	1091
0	406
45	1190
0	1105
0	1244
0	1259
0	1243
0	1015
1	1088
0	1161
0	1076
0	1053
0	1131
0	998
0	1185
0	1385
0	1155
0	1189
0	1247
0	1043
0	1247
0	1389
0	911
0	1247
0	1247
0	988
0	1247
0	1247
0	1251
0	1238
0	1251
0	1249
0	1266
0	1248
0	1041
0	909
0	1118
0	1039
0	1195
0	982
0	983
0	894
0	977
0	813
0	770
0	524
0	478
16	134
1	515
0	542
0	485
0	514
4	516
0	517
0	446
2	516
0	449
0	163
0	295
0	2
0	1
0	2
0	1
3	2
0	1
0	1
0	1
0	1
0	0
1	226
0	231
1	126
0	248
0	128
0	292
26	12
0	312
0	184
0	293
0	207
0	84
0	124
0	179
0	118
0	161
0	55
4	40
0	3
0	4
1	0
0	3
0	4
0	3
0	0
0	1
0	0
1	1798
0	1634
0	1632
0	1747
0	1423
0	624
0	635
0	678
2	735
1	643
0	601
0	589
0	659
0	633
0	516
0	480
0	516
6	321
0	145
0	145
1	190
0	151
5	141
2	80
0	28
40	0
0	910
0	958
0	969
16	60
0	881
12	492
11	459
0	167
2	160
8	192
22	54
3	21
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
78	525
0	524
0	523
0	523
0	523
0	521
0	522
1	524
0	521
0	525
0	465
16	0
1	1980
0	1699
0	1831
37	1340
0	358
0	1305
0	1439
0	1259
0	1411
1	1367
0	1411
0	1345
0	180
0	1382
0	1208
0	1409
0	1349
0	1371
0	1321
0	1404
0	1467
0	1387
1	1381
0	1409
0	1391
0	226
0	1263
0	1306
0	1363
0	248
0	1426
5	92
0	179
2	50
4	477
1	0
0	4118
0	4117
2	4174
28	1414
0	4270
1	2449
0	289
0	237
1	385
0	4097
1	4230
0	4349
0	4280
0	3995
0	4265
0	4311
0	4256
26	859
0	3868
0	4175
0	4176
0	4175
0	4304
0	3780
0	4090
3	99
0	4203
0	4320
0	4222
0	4226
0	4279
0	4218
0	4316
0	38
0	4168
0	4274
0	4170
0	3982
0	299
0	3944
0	4100
0	4105
0	4189
0	4216
1	4150
0	4209
0	4109
0	4385
2	4217
0	4219
0	4294
0	4232
0	4169
2	309
3	4168
0	4217
0	4100
0	4169
0	4084
0	4218
0	4167
0	4168
22	4310
0	4315
0	4175
0	2226
0	4100
2	4098
1	4099
0	4099
0	4099
0	3823
0	4098
3	3883
0	304
14	3387
39	3146
7	2075
1	1874
0	0
3	456
0	1074
7	664
0	973
0	1110
0	865
3	1066
3	1078
26	683
1	632
9	86
11	364
1	240
0	0
0	0
0	0
160	1851
0	1806
0	1131
0	1213
1	1059
0	0
0	0
0	0
0	0
0	0
0	0
0	3427
0	2246
0	2220
0	3877
2	2232
0	3816
0	3961
0	3681
3	3845
2	2929
0	268
3	3814
0	1919
0	111
7	0
0	0
0	0
0	0
0	0
12	4202
0	4225
2	20
1	48
0	2931
0	1428
15	1271
27	482
5	77
0	71
0	1030
0	929
0	489
1	11
1	33
0	30
2	389
1	18
3	62
1	10
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	14
0	14
0	9
0	14
0	14
0	14
0	14
0	13
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	2426
0	148
0	306
51	2422
4	249
2	99
0	78
44	2455
0	2431
10	15
0	20
5	80
0	30
30	14
46	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	11
3	7
0	1
0	3
0	0
0	66
0	65
0	62
0	12
1	66
0	65
1	66
0	68
0	65
1	64
1	65
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1443
5	1350
29	1568
0	1481
0	398
0	340
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	322
0	336
7	254
0	290
1	284
0	51
0	144
0	116
2	103
1	78
0	59
2	18
9	498
2	1284
0	1308
3	537
0	1331
0	651
12	291
0	75
0	34
6	85
0	86
0	0
2	0
117	329
0	252
0	112
0	233
1	4
0	1
0	4
0	4
0	3
0	3
0	3
0	3
7	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3372
0	3291
0	3316
22	234
29	60
1	795
3	55
35	0
9	952
0	2556
82	2595
0	2393
2	2272
0	2451
0	2654
0	2579
7	2594
1	2573
0	2525
0	176
1	2610
0	2509
0	611
2	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	2
0	1
0	0
4	2
74	80
117	80
3	214
8	1585
0	606
6	16
18	899
8	3344
108	3505
4	341
2	269
22	1516
7	58
0	0
48	895
5	178
0	198
3	896
0	969
0	862
1	969
0	765
0	1000
0	876
0	1050
0	961
0	954
0	1005
0	830
0	936
6	964
0	761
1	822
0	798
1	858
0	984
0	938
0	980
0	1010
0	949
0	937
0	716
0	186
7	7
2	97
4	43
11	68
1	24
2	193
0	126
0	55
1	278
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	9
0	5
0	4
2	7
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	47
0	47
0	46
0	46
0	46
0	46
0	41
0	14
1	4
2	5
0	5
5	9
0	6
0	2
0	6
3	0
223	0
9	128
1	127
13	11
4	7
0	7
0	5
0	1137
0	1218
0	776
0	861
0	804
0	862
0	860
0	862
0	863
0	862
0	748
0	822
6	858
0	808
0	766
0	798
0	741
0	806
0	822
0	708
11	266
0	266
35	127
2	12
3	1387
1	4646
0	5419
2	5058
0	4082
1	466
1	2706
0	5266
0	5355
4	51
1	525
0	1308
0	5281
12	750
2	38
0	0
0	1
0	0
0	0
0	0
0	0
5	2166
0	467
0	951
0	2207
0	2359
0	1728
23	15
6	2005
0	279
0	201
0	2190
0	1844
0	1939
0	1493
1	842
133	2116
0	475
14	126
0	1
22	25
1	15
1	5
5	25
5	0
4	1
67	0
0	28
3	0
0	111712
4	57
0	50
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	15
0	17
0	15
0	0
0	0
0	0
0	747
0	581
0	9
1	26
2	14
11	10
0	0
0	0
0	0
0	0
0	0
1	162
5	153
0	150
0	234
1	211
41	248
0	135
2	306
137	21
26	140
13	66
0	45
8	21
7	60
2	12
0	8
0	18
0	23
1	4
0	19
0	14
0	35
0	35
1	4
0	17
0	35
0	11
0	11
0	17
0	3
0	27
0	11
0	17
0	12
0	0
0	159
0	3
13	3
0	3
4	20
0	0
0	0
0	0
0	20
0	0
0	60
0	10
0	1
47	1565
0	1341
0	0
0	0
0	0
0	0
0	775
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	20
0	0
1	19
0	128
2	123
1	121
0	125
0	86
0	52
0	26
0	10
45	26
0	21
1	15
2	15
4	3
1	8
0	5
0	0
0	0
0	0
0	11
0	20
2	20
0	17
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	6
0	0
0	4
0	6
0	4
0	0
0	1
0	0
0	7
0	6
0	5
0	3
0	3
0	5
0	3
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	5
0	1
1	2
0	2
0	1
0	0
0	2
0	0
0	2
15	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	748
4	863
0	853
0	320
0	193
1	94
10	162
0	50
0	17
0	49
7	204
0	94
0	84
1	76
0	27
2	2248
5	1971
0	1805
0	2278
0	2248
3	1702
1	1297
0	2486
0	2278
0	2297
1	2043
5	403
0	400
6	2246
2	2211
0	1371
1	1640
6	1011
9	367
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13104
0	13070
0	13499
0	11547
0	13191
0	13207
0	14149
1	11816
0	12854
0	11581
0	12024
3	13530
0	13534
0	14095
0	14106
0	13856
0	12273
13	13655
0	11984
0	13477
0	12842
0	1837
0	6565
0	0
0	0
4	0
22	43
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	604
0	635
0	637
0	588
0	598
0	334
0	661
0	639
0	603
0	641
0	577
0	644
0	595
0	622
0	593
0	607
0	636
0	576
0	651
0	627
1	296
16	73
4	35
0	0
0	0
0	3
1	3
0	3
802	288
0	72
1	193
0	263
0	0
0	0
0	0
26	231
17	649
3779	10104
34	2569
148	461
0	291
2	67
0	496
12	69
2	238
25	71
53	598
16	2119
3	5044
4	154
7	56
31	4287
0	8
2	12
15	5
20	5
40	5
3	5
0	7
0	3123
0	2931
0	2895
5	1422
0	1663
17	1586
0	2719
0	2768
0	2887
0	2896
2	2842
0	2783
11	2842
0	2920
9	1046
0	2922
0	2346
0	2562
0	2605
0	2648
0	2420
0	2516
0	2181
0	2037
0	2202
0	2032
1	2359
0	2219
0	2287
20	456
0	2222
0	2046
0	2164
0	2180
0	2210
0	2210
0	2130
0	2243
0	2217
0	2358
0	2326
0	2021
0	92
1	448
0	107
30	189
3	142
0	61
29	70
0	210
0	95
2	1515
593	2203
0	1920
24	79
12	258
0	0
2	10
3	35
1	1
0	16
0	17
0	15
0	15
0	0
0	0
112	1280
191	1375
0	451
2	210
7	351
1	0
2	210
5	250
5	242
1	167
2	181
2	236
1	156
0	195
0	130
20	17
0	3102
0	3629
0	4078
0	3699
0	3699
18	3055
0	2266
0	3728
0	3599
0	3490
0	2959
0	3569
33	1473
92	3155
1	3393
6	3321
17	2562
0	3223
0	2889
0	2817
0	1621
0	1977
0	1058
0	745
3	798
135	158
0	0
2	0
0	0
0	832
2	533
1	870
2	883
0	548
15	1314
12	91
36	14
2	50
15	768
1	849
9	468
23	14
0	688
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	297
0	81
0	109
0	393
0	88
0	396
0	393
0	73
0	396
0	397
13	397
0	397
0	396
0	396
0	397
21	337
0	402
0	81
0	396
0	53
0	396
0	106
0	396
0	396
0	169
1	396
0	432
0	320
0	94
38	2
0	0
338	1
3	929
1	962
1	690
0	944
0	965
0	959
0	937
0	951
0	935
1	942
0	931
0	928
0	934
0	948
0	938
0	904
0	934
0	964
0	932
1	934
2	935
0	944
0	928
0	936
0	934
0	935
0	928
0	933
0	930
0	936
0	716
17	930
0	687
0	943
0	909
0	926
1	458
0	949
0	939
0	936
0	938
1	926
0	904
0	936
0	926
0	931
0	886
0	928
0	903
0	932
0	922
0	947
0	906
0	930
0	932
0	904
0	932
0	926
0	949
0	893
0	930
0	924
0	934
0	910
0	700
0	10
0	302
2	216
7	42
0	91
0	0
0	0
3	349
0	960
0	352
0	940
0	936
5	31
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
2	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
1	0
1	1
1	0
0	6
0	4
0	6
0	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	960
49	960
0	932
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	203
0	203
0	242
0	227
0	196
0	223
0	134
0	223
0	213
1	123
0	202
0	189
0	222
0	207
0	221
11	163
0	151
0	0
384	667
69	9260
0	9159
6	368
