UniqueCount	AmbigCount
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1312
0	1378
0	1493
0	1504
89	1418
0	1415
4	1417
0	1338
1	1338
2	1209
0	790
0	9
13	0
5	12
1	14
0	7
0	177
0	170
0	39
0	25
0	16
2	14
0	8
0	6
0	1
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	3
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
1	0
0	1
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	50
1	64
0	67
0	67
0	67
0	67
0	61
0	72
5	68
0	67
0	67
0	64
0	67
0	67
0	67
0	63
0	67
0	67
0	63
0	67
0	67
0	64
0	67
0	67
0	63
0	66
0	36
0	59
1	23
0	2
0	7
0	4
0	5
0	0
0	7
0	8
0	5
0	10
0	4
0	0
0	0
0	0
1	0
1208	1447
7	1364
5	1300
0	1028
0	1155
0	932
2	1084
5	282
17	129
12	53
2	45
0	0
1	0
0	3
0	3
0	2
0	0
0	534
0	473
0	329
0	386
0	512
0	226
0	504
0	520
0	197
13	524
0	497
0	403
0	412
0	408
0	390
0	465
0	125
67	290
23	164
0	154
0	77
0	1007
84	968
0	179
0	145
0	81
0	0
2	0
0	621
28	621
0	89
1	270
0	268
0	269
9	0
0	175
1	244
0	243
0	228
0	202
1	207
11	51
0	112
1	230
2	107
20	85
2	21
0	581
0	1682
0	1626
0	1682
3	1811
0	1893
0	1611
0	1531
0	1597
0	1469
0	1770
0	1800
0	1865
1	1288
2	1384
10	1595
0	1620
0	1690
18	1664
25	820
0	1278
5	1663
0	1791
0	1024
0	1245
0	1398
0	417
0	317
120	464
1	244
0	453
0	75
0	326
3	254
17	254
6	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	17
0	2
0	276
16	191
17	329
0	188
10	447
3	199
0	118
0	36
20	354
5	214
3	260
0	167
0	144
4	280
2	212
0	162
0	184
2	144
0	80
19	21
0	1
0	2
0	3
0	3
0	7
0	4
0	4
0	5
0	2
0	4
0	2
0	3
0	3
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
401	69
36	64
6	23
13	0
0	71
0	70
0	64
0	65
0	66
0	7
0	63
0	69
0	71
0	70
0	70
0	71
0	67
0	67
0	64
0	1
2	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
271	205
0	174
1	7
0	27
0	65
0	0
1	4996
0	3282
0	5057
0	4968
0	3150
0	4362
1	4354
0	5151
0	3975
0	4382
0	4323
0	4444
0	3383
0	3599
0	3161
0	5069
0	3565
0	3448
5	1152
0	3243
0	4217
0	5058
0	3486
0	3664
0	5277
0	3757
49	4973
0	3062
0	5149
0	2766
35	1532
6	5035
0	3955
2	1372
0	2730
12	0
0	0
13	1
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1323
19	1327
0	737
0	1289
0	641
0	19
0	682
0	359
0	27
1	763
5	11
3	43
7	3
1	4
1	80
33	634
0	80
51	626
0	18
0	82
4	38
0	241
14	77
0	0
0	0
0	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
15	0
0	0
1	53702
1	53088
0	59610
0	51992
4	56152
2	54252
155	47229
0	54655
0	54808
4	54801
2	54680
0	50964
0	53621
0	45785
0	52355
0	52145
0	48884
0	44634
0	52649
0	46106
0	48697
0	50347
0	56405
1	55385
0	40859
12	54586
0	47415
0	52835
21	55882
0	55574
0	55997
0	54375
1	54569
0	55968
0	55874
3	55929
1	55437
0	54340
4	55578
2	46971
7	43068
4	12729
1	15219
1	12922
6	9476
0	8814
10	5484
1	3284
0	3293
28	6144
134	6460
11	21
0	0
0	8
7	8
0	8
1	8
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1225
0	1185
13	1140
0	1214
10	40
115	303
0	296
0	296
0	296
0	296
0	249
0	218
0	103
0	0
9	253
0	253
2	2
0	11
0	36
0	31
1982	45
25	29
405	134
0	140
1	70
0	29
2	4
0	1
0	0
0	0
109	0
0	0
6	21
3	98
0	35
0	20
0	91
1	25
140	31
0	34
0	36
0	22
15	25
8	25
0	29
1	94
0	27
0	91
2	33
0	28
0	29
3	23
0	26
0	33
0	79
8	88
0	23
3	61
31	86
0	58
1	0
0	3
0	2
0	3
0	1
0	851
0	1106
0	1198
529	1264
0	838
0	1211
0	490
11	588
1	820
2	1183
1	1180
0	873
0	1214
0	532
0	0
0	0
0	3
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	0
1	10
0	12
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	469
94	625
0	382
1	546
0	438
3	422
0	545
11	0
0	410
0	430
0	403
0	443
262	165
0	369
2	0
2	38
2	0
0	309
2	147
22	5819
0	5607
2	5732
0	5920
2	469
0	5594
0	5839
6	5855
0	5778
0	785
1	5834
7	5687
0	5844
31	5822
8	5813
0	5772
6	6
0	5786
1	5479
0	5535
0	5744
0	5806
0	5722
0	5534
3	3136
0	3808
38	506
0	270
0	397
27	1087
9	148
1	49
0	215
79	3592
99	0
0	0
10	0
0	5
1	18
77	18
0	1662
0	1685
1	1696
0	1510
0	1621
0	1616
0	1663
0	1678
0	1597
0	1623
3	593
0	1478
0	1627
0	1437
0	1694
0	1682
0	1458
0	1408
0	1192
3	935
1	76
0	0
0	0
0	0
0	472
0	441
0	475
5	469
0	469
0	475
0	454
0	478
0	440
0	454
0	477
0	471
0	470
1	474
0	471
0	472
0	478
0	474
0	440
2	454
0	475
0	439
13	438
1	471
0	469
0	470
0	476
0	474
0	484
0	475
0	440
0	440
0	475
0	476
0	469
0	475
0	446
0	471
0	477
0	302
0	231
0	229
0	230
0	241
0	230
0	189
0	234
0	236
0	234
0	216
2	139
0	136
0	133
0	134
2	136
0	124
0	108
0	113
0	100
0	0
0	0
0	0
0	1
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
5	3
9	3
7	101
255	412
0	369
0	363
14	383
0	349
0	286
0	309
0	264
4	242
3	238
0	224
0	230
0	229
0	258
0	225
2	33
0	145
25	182
0	381
0	340
0	315
2	341
188	461
5	37
6	346
0	341
1	32
0	6
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1474
1	1654
0	1654
0	1612
0	1510
0	1076
0	1652
0	1559
0	1638
0	1631
0	1640
0	1578
0	1561
0	1595
0	1586
0	1504
1	1577
0	1263
47	200
0	1348
1	13
1	170
12	135
1	40
10	174
1	28
0	0
3	0
0	0
0	1129
0	742
0	1106
0	836
0	722
0	688
0	671
0	1109
0	730
0	701
1	75
0	824
0	804
0	802
0	802
0	1094
0	600
0	2
1	56
0	928
0	918
0	916
5	0
0	10
1	11
0	47
1	46
0	182
1	16
0	0
0	241
0	16
0	0
0	0
0	0
1	0
1	4
0	4
0	2
0	1839
0	5969
1	5200
0	5429
0	5723
0	5820
0	5488
14	39
0	4656
0	4646
0	4674
0	6350
0	3743
2	801
0	1308
0	1225
3	1641
7	294
2	1639
1	409
2	0
0	59
0	28
4	124
0	37
0	7
19	175
0	4
11	84
1	72
3	86
0	4
1291	1088
0	752
5	904
0	668
4	738
0	263
11	382
180	639
0	0
7	1
0	411
0	378
0	459
0	390
0	332
3	98
2	0
0	0
0	0
3	0
8	182
0	2
0	0
14	180
0	4
25	138
6	30
0	31
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	796
0	2824
2	1162
1	1299
0	3570
2	1511
0	493
10	917
7	1020
0	3947
0	3529
0	3558
0	3556
0	2962
0	1356
0	801
81	3857
0	3553
0	2260
0	1311
0	991
0	1129
0	1208
0	768
0	1094
12	213
0	544
0	445
0	403
0	299
1	130
0	112
0	27
0	24
0	368
0	625
1	435
0	128
0	31
0	31
0	228
4	78
0	72
35	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	406
28	1264
0	1083
0	933
1	1135
2	119
2	151
1	429
14	149
0	3
0	2
19	2
16	6
2	1
0	5
17	0
0	8
2	8
0	5
1	2240
0	2252
0	2275
0	2243
0	2227
0	2067
1	2195
0	2226
0	2097
0	2359
1	2150
0	2013
56	781
0	2096
0	1837
0	1990
0	2088
1	33
48	134
0	211
0	69
0	23
27	8
7	104
0	201
0	5019
20	1928
0	4944
0	4867
1	5018
0	4920
2	5007
0	5073
18	5008
1	4990
0	4917
0	4847
0	5006
0	5022
0	4719
0	4889
3	1917
2	315
7	311
7	236
51	218
3	42
2	1529
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	154
3	132
3	44
33	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
1	0
0	0
0	3
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	252
0	252
0	250
0	259
0	259
0	254
0	252
0	252
0	66
0	291
0	255
0	252
0	254
0	296
0	291
0	108
0	255
0	98
0	257
0	256
0	256
0	52
0	33
0	511
0	157
20	522
0	495
0	567
0	571
0	567
0	422
0	490
0	526
0	496
0	481
0	506
0	449
1	534
0	638
0	491
0	556
0	565
0	480
0	565
0	642
0	411
0	565
0	565
0	449
0	565
0	565
0	565
0	565
0	567
0	565
0	578
0	567
0	481
0	411
0	513
1	474
0	549
0	456
0	460
0	414
0	470
0	384
0	374
0	267
0	235
6	60
0	318
0	331
0	292
0	314
7	319
0	315
0	261
2	319
0	261
0	91
0	156
0	27
0	23
0	28
0	26
25	28
0	0
0	0
0	0
0	0
0	0
0	53
0	52
0	30
0	55
0	32
1	70
18	0
0	74
0	41
0	69
0	53
0	22
0	29
0	41
0	28
0	38
0	13
3	10
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	1163
0	1084
0	1081
0	1138
0	909
0	415
0	410
0	429
3	478
3	420
0	367
0	379
0	441
0	430
0	325
0	315
0	346
5	222
0	94
3	86
0	111
0	96
1	77
0	45
0	18
15	1
1	657
0	695
0	715
14	73
0	647
14	388
11	339
1	131
1	126
7	155
21	31
8	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
275	222
0	214
0	214
0	219
0	222
0	214
0	219
0	214
0	214
0	214
0	148
33	0
0	1370
0	1174
0	1257
39	942
0	277
0	1065
0	1169
0	995
1	1149
0	1104
0	1128
0	1102
1	123
0	1109
0	964
0	1133
0	1094
0	1100
0	1071
0	1145
0	1187
0	1114
1	1116
0	1141
0	1129
0	158
0	1024
0	1039
0	1108
0	187
0	1162
5	80
0	139
2	38
7	397
0	0
0	4027
0	4027
0	4076
23	1300
0	4127
1	2358
0	275
0	226
0	339
0	4009
1	4128
0	4235
0	4161
0	3907
0	4162
0	4172
0	4132
27	818
0	3798
0	4078
0	4082
0	4082
0	4191
0	3694
0	4008
0	95
1	4112
0	4210
0	4122
0	4125
0	4170
0	4120
0	4195
0	36
0	4072
0	4176
0	4070
0	3877
0	267
0	3821
0	4015
0	4018
0	4091
0	4114
0	4024
0	4100
0	4033
0	4264
0	4112
0	4112
1	4167
0	4125
0	4075
4	294
14	4072
0	4125
0	4021
0	4070
0	3952
0	4111
0	4072
0	4081
15	4206
0	4207
0	4085
0	2160
0	4015
5	4014
2	4020
0	4016
0	4015
0	3784
0	4014
3	3792
0	294
6	3287
49	3103
8	2057
1	1851
0	0
2	434
1	1133
2	698
0	1037
0	1168
0	921
3	1124
7	1133
41	731
6	689
2	93
15	358
2	269
0	0
0	0
0	0
287	2972
1	2912
0	1823
0	1977
0	1766
0	0
0	0
0	0
1	0
2	0
0	0
2	1903
0	1194
0	1188
0	2167
0	1184
0	2134
0	2225
0	2062
3	2153
0	1673
0	136
5	2147
0	997
0	43
5	0
0	0
0	0
0	0
0	0
12	3534
0	3557
0	12
2	43
0	2397
0	1124
14	1050
26	384
3	74
1	71
0	811
0	777
0	368
1	4
0	18
0	17
2	345
3	19
0	38
1	11
0	0
0	44
0	2
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
2	197
0	202
5	201
0	201
0	199
0	255
0	220
0	220
0	220
0	232
1	7
0	63
7	3
0	0
0	0
0	0
0	0
0	0
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1766
0	111
5	252
33	1764
2	230
0	91
0	74
25	1812
0	1792
6	13
0	21
3	88
0	25
20	12
41	0
0	0
1	0
0	22
4	46
2	36
17	41
0	30
0	70
0	12
0	70
0	24
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	33
0	34
0	31
0	0
0	32
0	29
0	0
0	11
0	11
0	2
0	6
0	0
2	2
0	5
0	12
5	11
0	7
0	9
0	0
0	1
0	4
0	5
0	1
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	8
0	8
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1969
10	1826
32	2158
0	2013
0	578
2	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
11	333
0	357
4	257
0	284
0	285
0	59
1	169
0	116
0	126
0	96
2	70
2	30
6	346
0	987
0	1004
6	394
0	1029
0	494
6	236
1	30
1	19
1	82
0	81
0	0
0	0
118	221
0	165
0	79
0	161
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	1
1	187
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	3555
0	3485
0	3511
29	214
20	57
0	760
2	64
17	2
5	963
0	2476
65	2527
2	2351
0	2168
0	2386
0	2561
0	2474
2	2525
0	2492
0	2439
0	208
0	2529
0	2399
1	528
1	0
0	0
0	0
0	0
0	9
0	9
0	7
0	5
0	7
0	7
0	7
0	7
0	7
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	2
29	36
60	36
1	105
4	1153
0	433
6	8
26	781
7	2804
68	2897
3	268
2	258
13	1304
2	44
0	0
63	1105
13	224
0	253
0	1098
0	1196
0	1062
0	1196
0	952
0	1215
0	1027
0	1255
0	1121
0	1166
1	1212
0	1034
0	1156
11	1198
0	933
0	1043
0	1011
0	1060
0	1207
1	1158
0	1209
0	1197
0	1112
0	1157
1	913
1	245
14	6
0	100
4	60
22	67
0	31
3	257
0	189
5	69
0	284
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	11
0	3
0	2
0	2
4	10
0	9
0	2
0	9
0	1
188	0
10	95
2	95
3	2
5	3
0	3
0	1
0	1314
0	1415
0	902
1	1019
0	935
0	1022
0	1019
0	1022
2	1018
0	1018
0	858
0	981
14	1016
0	972
0	869
0	944
0	868
1	946
0	978
0	808
15	302
0	302
79	159
0	18
2	1475
0	5206
0	5993
0	5695
0	4635
0	450
0	3016
0	5819
0	5969
6	70
0	563
1	1396
0	5828
15	771
0	35
0	1
0	0
0	1
0	1
0	0
0	0
10	2445
0	473
0	1022
2	2443
0	2635
0	1927
55	12
9	2272
0	287
0	198
0	2432
0	2015
1	2178
0	1673
2	866
133	2353
0	487
22	114
7	4
33	61
2	44
2	5
10	58
9	5
2	6
56	0
0	62
0	0
0	92417
4	24
0	24
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	663
1	497
0	5
0	23
13	8
18	12
0	0
0	0
0	0
0	0
0	0
2	140
9	127
0	125
1	190
0	177
22	222
0	113
6	285
132	14
21	153
16	66
0	58
10	33
12	49
6	21
0	1
0	10
0	21
0	0
0	22
0	9
0	25
0	25
2	0
0	19
0	25
0	8
0	8
0	20
0	0
0	13
0	8
0	19
0	19
0	0
0	157
0	4
16	2
0	1
0	26
0	0
0	0
0	0
0	10
0	0
0	21
0	2
0	0
33	1200
0	1030
0	0
0	0
0	0
0	0
0	566
0	0
0	0
1	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	10
0	0
2	12
0	111
3	107
0	107
0	111
0	65
0	41
0	18
0	3
58	21
0	19
1	10
0	8
0	3
0	10
2	6
0	3
0	4
0	2
0	14
0	13
0	20
0	21
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	4
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	687
0	788
0	785
0	292
0	168
1	94
11	127
0	45
0	10
0	41
9	165
0	73
0	71
1	77
0	34
1	2226
1	1913
0	1747
1	2245
5	2226
4	1709
0	1288
0	2447
0	2252
0	2276
0	2013
8	435
0	433
5	2225
5	2171
1	1295
0	1598
5	948
12	339
0	38
0	36
0	35
0	36
0	36
0	36
0	36
0	30
0	32
0	30
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
11	7
1	1
0	4
0	3
0	0
0	8604
0	8576
0	8902
0	7538
0	8711
0	8725
0	9363
0	7824
0	8467
0	7566
0	7890
0	8955
0	8931
0	9320
0	9328
0	9129
1	8130
17	9043
0	7857
1	8897
0	8400
0	1188
0	4560
0	0
0	0
3	0
1	14
1	14
0	0
0	0
0	0
0	51
0	55
0	56
0	49
0	42
0	55
0	52
0	53
0	55
0	56
0	55
0	49
0	55
0	48
0	55
0	56
0	41
0	56
0	54
0	48
0	56
0	56
0	56
0	55
0	55
0	55
0	56
0	51
1	1
0	38
0	36
0	28
1	2
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	792
0	747
0	797
0	789
0	737
0	749
0	431
0	832
0	802
0	762
0	811
1	718
0	813
0	751
0	799
0	732
0	756
0	801
0	725
2	812
0	773
1	383
25	100
3	42
0	0
0	0
0	1
0	1
0	1
543	221
0	63
0	145
0	194
0	0
0	0
0	0
25	200
25	544
3345	9320
29	2198
86	380
0	229
5	65
0	422
9	60
2	229
28	57
67	585
14	1878
1	4749
3	131
8	65
24	4136
0	7
2	4
10	1
6	1
34	1
1	1
0	3
0	2420
0	2280
0	2245
3	1112
1	1294
27	1231
0	2099
0	2156
0	2251
1	2261
4	2213
0	2145
11	2186
0	2280
23	805
0	2266
0	1816
0	2029
0	2038
0	2088
0	1913
0	1960
0	1677
0	1596
0	1717
0	1562
0	1831
0	1718
0	1749
23	338
0	1715
0	1578
0	1666
0	1682
0	1683
0	1721
0	1630
4	1731
0	1746
0	1803
0	1793
0	1565
0	64
1	349
0	92
33	151
2	88
0	59
21	43
0	183
0	83
2	1093
547	1611
0	1434
17	52
11	163
0	0
3	8
0	15
0	0
0	6
0	6
0	6
0	6
0	0
0	0
70	984
162	1055
0	356
4	142
3	303
3	0
0	217
5	242
7	241
0	164
0	181
0	227
2	164
0	200
0	148
21	21
0	3350
0	3877
0	4410
0	3996
0	3955
13	3268
0	2390
0	4002
0	3939
0	3772
0	3176
0	3854
30	1564
143	3409
0	3647
0	3626
14	2711
0	3402
0	3143
0	3124
0	1698
0	2217
0	1174
0	802
0	825
210	155
0	0
4	0
0	0
0	665
0	444
0	724
1	715
0	437
11	1043
9	68
40	12
7	51
11	610
0	670
11	385
26	5
0	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	32
0	42
0	126
0	33
0	128
0	127
0	27
0	128
0	128
4	127
0	127
0	127
0	127
0	127
6	118
0	132
0	32
0	128
0	20
0	128
0	40
0	128
0	127
1	59
0	127
0	261
0	177
1	36
21	2
0	0
0	0
2	559
0	576
0	432
0	575
0	582
0	581
0	572
0	576
0	564
0	570
0	567
1	558
0	560
0	576
0	570
1	540
0	569
0	580
0	565
0	569
1	569
0	577
0	565
0	573
0	565
0	572
0	562
0	568
0	566
0	567
0	421
19	564
0	417
0	574
0	545
0	567
4	283
0	581
0	574
0	566
0	572
0	557
0	542
0	570
0	569
0	568
0	527
0	560
0	545
1	568
0	554
0	579
0	541
0	566
0	566
0	538
0	571
0	557
0	575
0	533
0	564
0	568
0	568
0	547
0	414
0	7
0	174
3	131
10	24
0	66
0	0
0	0
0	237
0	658
0	216
0	641
0	636
2	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	752
39	752
0	729
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	4
0	5
0	244
0	224
0	279
0	265
0	227
0	260
0	152
0	244
0	227
1	143
0	229
0	206
0	254
0	239
0	243
4	186
0	193
0	0
259	422
34	5765
0	5714
5	247
0	801
26	532
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	38
0	34
0	37
0	37
2	39
0	37
0	39
0	37
0	37
0	36
0	36
0	37
0	37
0	37
0	31
0	39
0	37
0	36
0	36
0	1
0	3
0	3
0	0
0	0
0	0
0	0
17	3266
21	6157
0	5730
0	6044
0	6021
3	5998
0	5813
0	5025
478	4954
11	5984
0	5168
0	5659
1	5668
1	822
29	3739
0	3147
22	438
3	998
2	756
256	780
8	846
17	316
0	62
1	363
5	23
1	1665
